id,date,hour,level,volume,area,ID_SWOT
2320031293,2018-01-03,00:00:00,1514.51,7628000.0,273765.71428571397,2320031293
2320031293,2018-01-04,00:00:00,1516.92,8300000.000000001,284537.777777779,2320031293
2320031293,2018-01-05,00:00:00,1518.26,8685000.0,289614.04761904763,2320031293
2320031293,2018-01-06,00:00:00,1519.16,8947000.0,293241.90476190526,2320031293
2320031293,2018-01-07,00:00:00,1519.99,9192000.0,297737.3333333334,2320031293
2320031293,2018-01-08,00:00:00,1520.63,9383000.0,300312.00000000023,2320031293
2320031293,2018-01-09,00:00:00,1520.99,9492000.0,301176.0,2320031293
2320031293,2018-01-10,00:00:00,1521.43,9625000.0,302748.00000000023,2320031293
2320031293,2018-01-11,00:00:00,1521.83,9746000.0,304924.9999999992,2320031293
2320031293,2018-01-12,00:00:00,1522.17,9850000.0,306579.6666666695,2320031293
2320031293,2018-01-13,00:00:00,1521.68,9701000.0,304050.0000000002,2320031293
2320031293,2018-01-14,00:00:00,1520.29,9282000.0,299075.9999999998,2320031293
2320031293,2018-01-15,00:00:00,1519.98,9189000.0,297674.66666666674,2320031293
2320031293,2018-01-16,00:00:00,1519.98,9189000.0,297674.66666666674,2320031293
2320031293,2018-01-17,00:00:00,1519.36,9006000.0,294079.9999999993,2320031293
2320031293,2018-01-18,00:00:00,1519.44,9030000.0,294415.2380952378,2320031293
2320031293,2018-01-19,00:00:00,1519.13,8939000.0,293116.1904761912,2320031293
2320031293,2018-01-20,00:00:00,1518.41,8728000.0,290297.97619047697,2320031293
2320031293,2018-01-21,00:00:00,1522.07,9820000.0,306189.6666666671,2320031293
2320031293,2018-01-22,00:00:00,1524.2,10480000.0,314939.0476190479,2320031293
2320031293,2018-01-23,00:00:00,1525.04,10746000.0,317998.857142857,2320031293
2320031293,2018-01-24,00:00:00,1525.81,10992000.0,321658.5714285713,2320031293
2320031293,2018-01-25,00:00:00,1525.99,11050000.0,322455.7142857143,2320031293
2320031293,2018-01-26,00:00:00,1525.6,10925000.0,320728.57142857125,2320031293
2320031293,2018-01-27,00:00:00,1524.93,10711000.0,317554.6666666669,2320031293
2320031293,2018-01-28,00:00:00,1524.77,10660000.0,316993.90476190485,2320031293
2320031293,2018-01-29,00:00:00,1523.94,10399000.0,313911.9999999991,2320031293
2320031293,2018-01-30,00:00:00,1523.58,10286000.0,312183.99999999185,2320031293
2320031293,2018-01-31,00:00:00,1523.04,10118000.0,309300.6666666663,2320031293
2320031293,2018-02-01,00:00:00,1521.94,9780000.0,305566.66666666645,2320031293
2320031293,2018-02-02,00:00:00,1520.68,9398000.0,300432.0000000002,2320031293
2320031293,2018-02-03,00:00:00,1519.51,9050000.0,294729.3333333327,2320031293
2320031293,2018-02-04,00:00:00,1518.81,8845000.0,291863.4523809527,2320031293
2320031293,2018-02-05,00:00:00,1517.51,8469000.0,286552.1825396817,2320031293
2320031293,2018-02-06,00:00:00,1515.52,7907000.0,278068.57142857224,2320031293
2320031293,2018-02-07,00:00:00,1513.4,7327000.0,269191.1168831161,2320031293
2320031293,2018-02-08,00:00:00,1510.8,6642000.0,257494.54545454506,2320031293
2320031293,2018-02-09,00:00:00,1509.45,6299000.0,251726.3636363636,2320031293
2320031293,2018-02-10,00:00:00,1508.12,5968000.0,246171.63636363568,2320031293
2320031293,2018-02-11,00:00:00,1508.54,6071000.0,248026.4242424244,2320031293
2320031293,2018-02-12,00:00:00,1508.17,5980000.0,246394.66666666686,2320031293
2320031293,2018-02-13,00:00:00,1507.5,5816000.0,242666.66666666698,2320031293
2320031293,2018-02-14,00:00:00,1506.84,5657000.0,239748.12121212418,2320031293
2320031293,2018-02-15,00:00:00,1507.75,5877000.0,244151.51515151514,2320031293
2320031293,2018-02-16,00:00:00,1507.6,5841000.0,243260.6060606057,2320031293
2320031293,2018-02-17,00:00:00,1506.72,5628000.0,239354.66666666875,2320031293
2320031293,2018-02-18,00:00:00,1506.31,5530000.0,237700.0303030209,2320031293
2320031293,2018-02-19,00:00:00,1504.44,5094000.0,229676.22188907533,2320031293
2320031293,2018-02-20,00:00:00,1502.68,4697000.0,221399.66547192133,2320031293
2320031293,2018-02-21,00:00:00,1501.31,4398000.0,214995.0264550335,2320031293
2320031293,2018-02-22,00:00:00,1499.96,4112000.0,208349.12070873595,2320031293
2320031293,2018-02-23,00:00:00,1497.01,3517000.0,194818.85253457873,2320031293
2320031293,2018-02-24,00:00:00,1494.38,3021000.0,182173.33333333384,2320031293
2320031293,2018-02-25,00:00:00,1493.72,2902000.0,179276.49122807055,2320031293
2320031293,2018-02-26,00:00:00,1491.34,2490000.0,166937.7732310316,2320031293
2320031293,2018-02-27,00:00:00,1488.1,1974000.0,151466.66666666628,2320031293
2320031293,2018-02-28,00:00:00,1485.46,1593000.0,136861.05263157858,2320031293
2320031293,2018-03-01,00:00:00,1485.93,1659000.0,139365.00000000035,2320031293
2320031293,2018-03-02,00:00:00,1486.53,1743000.0,143134.99999999988,2320031293
2320031293,2018-03-03,00:00:00,1482.64,1227000.0,122384.70588235317,2320031293
2320031293,2018-03-04,00:00:00,1480.74,1004000.0,111905.7690202477,2320031293
2320031293,2018-03-05,00:00:00,1481.19,1055000.0,114380.55829228682,2320031293
2320031293,2018-03-06,00:00:00,1482.12,1164000.0,119433.33333333005,2320031293
2320031293,2018-03-07,00:00:00,1482.9,1259000.0,124337.2549019601,2320031293
2320031293,2018-03-08,00:00:00,1483.05,1278000.0,125279.41176470419,2320031293
2320031293,2018-03-09,00:00:00,1480.48,975000.0,110422.9581912265,2320031293
2320031293,2018-03-10,00:00:00,1485.09,1543000.0,135575.78947367877,2320031293
2320031293,2018-03-11,00:00:00,1488.91,2098000.0,154973.33333334335,2320031293
2320031293,2018-03-12,00:00:00,1489.79,2237000.0,159840.0000000003,2320031293
2320031293,2018-03-13,00:00:00,1490.19,2301000.0,161774.1614906815,2320031293
2320031293,2018-03-14,00:00:00,1489.34,2165000.0,157308.57142857468,2320031293
2320031293,2018-03-15,00:00:00,1487.59,1898000.0,148539.9999999995,2320031293
2320031293,2018-03-16,00:00:00,1487.5,1884000.0,148000.0,2320031293
2320031293,2018-03-17,00:00:00,1488.66,2060000.0,153973.33333333753,2320031293
2320031293,2018-03-18,00:00:00,1488.61,2052000.0,153773.33333333564,2320031293
2320031293,2018-03-19,00:00:00,1487.56,1893000.0,148359.99999999968,2320031293
2320031293,2018-03-20,00:00:00,1486.53,1743000.0,143134.99999999988,2320031293
2320031293,2018-03-21,00:00:00,1485.59,1611000.0,137494.99999999956,2320031293
2320031293,2018-03-22,00:00:00,1482.99,1270000.0,125013.13725490037,2320031293
2320031293,2018-03-23,00:00:00,1482.71,1236000.0,122910.39215686226,2320031293
2320031293,2018-03-24,00:00:00,1483.0,1271000.0,125088.23529411596,2320031293
2320031293,2018-03-25,00:00:00,1483.44,1327000.0,126770.58823529413,2320031293
2320031293,2018-03-26,00:00:00,1484.23,1428000.0,130920.2476780249,2320031293
2320031293,2018-03-27,00:00:00,1485.11,1546000.0,135645.2631578895,2320031293
2320031293,2018-03-28,00:00:00,1485.81,1642000.0,138704.9999999997,2320031293
2320031293,2018-03-29,00:00:00,1485.76,1635000.0,138429.99999999994,2320031293
2320031293,2018-03-30,00:00:00,1485.36,1580000.0,136513.68421052422,2320031293
2320031293,2018-03-31,00:00:00,1486.57,1749000.0,143314.9999999997,2320031293
2320031293,2018-04-01,00:00:00,1487.16,1834000.0,146130.00000000044,2320031293
2320031293,2018-04-02,00:00:00,1488.09,1973000.0,151419.99999999965,2320031293
2320031293,2018-04-03,00:00:00,1488.4,2020000.0,152866.6666666672,2320031293
2320031293,2018-04-04,00:00:00,1490.95,2425000.0,165297.8443551214,2320031293
2320031293,2018-04-05,00:00:00,1491.68,2547000.0,168729.8786328786,2320031293
2320031293,2018-04-06,00:00:00,1490.36,2328000.0,162466.8322981317,2320031293
2320031293,2018-04-07,00:00:00,1496.75,3467000.0,193422.81105991476,2320031293
2320031293,2018-04-08,00:00:00,1502.44,4644000.0,220387.3971667487,2320031293
2320031293,2018-04-09,00:00:00,1505.57,5356000.0,234084.20948614282,2320031293
2320031293,2018-04-10,00:00:00,1506.96,5686000.0,240141.57575758037,2320031293
2320031293,2018-04-11,00:00:00,1506.01,5459000.0,236226.3939393708,2320031293
2320031293,2018-04-12,00:00:00,1505.14,5255000.0,232437.27736132927,2320031293
2320031293,2018-04-13,00:00:00,1503.39,4855000.0,224008.60215053943,2320031293
2320031293,2018-04-14,00:00:00,1502.35,4624000.0,219938.02696705583,2320031293
2320031293,2018-04-15,00:00:00,1501.56,4452000.0,216197.67195767362,2320031293
2320031293,2018-04-16,00:00:00,1499.21,3957000.0,204911.1694352176,2320031293
2320031293,2018-04-17,00:00:00,1498.68,3849000.0,202977.7009966943,2320031293
2320031293,2018-04-18,00:00:00,1499.48,4013000.0,205935.73421925798,2320031293
2320031293,2018-04-19,00:00:00,1501.16,4366000.0,214260.10582011758,2320031293
2320031293,2018-04-20,00:00:00,1502.48,4653000.0,220587.11725550058,2320031293
2320031293,2018-04-21,00:00:00,1504.28,5057000.0,228928.75562219997,2320031293
2320031293,2018-04-22,00:00:00,1506.14,5490000.0,236864.96969695317,2320031293
2320031293,2018-04-23,00:00:00,1508.27,6005000.0,246840.7272727272,2320031293
2320031293,2018-04-24,00:00:00,1511.1,6720000.0,259152.72727272683,2320031293
2320031293,2018-04-25,00:00:00,1513.82,7440000.0,270492.25714286184,2320031293
2320031293,2018-04-26,00:00:00,1516.51,8183999.999999999,282168.88888888876,2320031293
2320031293,2018-04-27,00:00:00,1518.86,8859000.0,292049.76190476207,2320031293
2320031293,2018-04-28,00:00:00,1522.04,9810000.0,306072.6666666666,2320031293
2320031293,2018-04-29,00:00:00,1524.21,10484000.0,314976.0000000003,2320031293
2320031293,2018-04-30,00:00:00,1524.94,10714000.0,317589.7142857145,2320031293
2320031293,2018-05-01,00:00:00,1524.65,10622000.0,316573.3333333339,2320031293
2320031293,2018-05-02,00:00:00,1523.85,10371000.0,313479.99999999674,2320031293
2320031293,2018-05-03,00:00:00,1523.02,10112000.0,309192.0000000001,2320031293
2320031293,2018-05-04,00:00:00,1522.1,9829000.0,306306.66666666756,2320031293
2320031293,2018-05-05,00:00:00,1522.07,9820000.0,306189.6666666671,2320031293
2320031293,2018-05-06,00:00:00,1522.03,9807000.0,306033.6666666665,2320031293
2320031293,2018-05-07,00:00:00,1523.46,10249000.0,311582.66666665836,2320031293
2320031293,2018-05-08,00:00:00,1528.85,11988000.0,333708.3333333334,2320031293
2320031293,2018-05-09,00:00:00,1531.12,12757000.0,342939.99999999977,2320031293
2320031293,2018-05-10,00:00:00,1533.03,13419000.0,351083.99999999994,2320031293
2320031293,2018-05-11,00:00:00,1534.5,13939000.0,356933.33333333395,2320031293
2320031293,2018-05-12,00:00:00,1536.29,14584000.0,363506.06060606096,2320031293
2320031293,2018-05-13,00:00:00,1537.62,15071000.0,369479.99999999953,2320031293
2320031293,2018-05-14,00:00:00,1537.46,15012000.0,368840.0000000001,2320031293
2320031293,2018-05-15,00:00:00,1536.5,14660000.0,364333.33333333395,2320031293
2320031293,2018-05-16,00:00:00,1535.93,14453000.0,362079.39393939433,2320031293
2320031293,2018-05-17,00:00:00,1535.8,14406000.0,361551.5151515147,2320031293
2320031293,2018-05-18,00:00:00,1535.75,14388000.0,361348.4848484844,2320031293
2320031293,2018-05-19,00:00:00,1535.74,14384000.0,361307.8787878783,2320031293
2320031293,2018-05-20,00:00:00,1535.99,14475000.0,362323.0303030306,2320031293
2320031293,2018-05-21,00:00:00,1536.68,14726000.0,365293.33333333407,2320031293
2320031293,2018-05-22,00:00:00,1537.31,14957000.0,368239.99999999977,2320031293
2320031293,2018-05-23,00:00:00,1538.15,15267000.0,371450.0000000003,2320031293
2320031293,2018-05-24,00:00:00,1539.41,15738000.0,375230.00000000023,2320031293
2320031293,2018-05-25,00:00:00,1539.3,15697000.0,374899.9999999999,2320031293
2320031293,2018-05-26,00:00:00,1539.32,15704000.0,374959.9999999998,2320031293
2320031293,2018-05-27,00:00:00,1539.28,15689000.0,374839.99999999994,2320031293
2320031293,2018-05-28,00:00:00,1539.22,15667000.0,374660.00000000006,2320031293
2320031293,2018-05-29,00:00:00,1539.21,15663000.0,374630.0000000001,2320031293
2320031293,2018-05-30,00:00:00,1539.18,15652000.0,374540.0000000002,2320031293
2320031293,2018-05-31,00:00:00,1539.14,15637000.0,374420.0000000003,2320031293
2320031293,2018-06-01,00:00:00,1539.14,15637000.0,374420.0000000003,2320031293
2320031293,2018-06-02,00:00:00,1539.15,15641000.0,374450.0000000003,2320031293
2320031293,2018-06-03,00:00:00,1539.06,15607000.0,374179.9999999998,2320031293
2320031293,2018-06-04,00:00:00,1539.07,15611000.0,374209.9999999998,2320031293
2320031293,2018-06-05,00:00:00,1539.07,15611000.0,374209.9999999998,2320031293
2320031293,2018-06-06,00:00:00,1539.05,15603000.0,374149.9999999999,2320031293
2320031293,2018-06-07,00:00:00,1538.96,15569000.0,373880.0000000001,2320031293
2320031293,2018-06-08,00:00:00,1538.88,15539000.0,373640.00000000035,2320031293
2320031293,2018-06-09,00:00:00,1539.12,15629000.0,374359.99999999965,2320031293
2320031293,2018-06-10,00:00:00,1539.17,15648000.0,374510.00000000023,2320031293
2320031293,2018-06-11,00:00:00,1539.15,15641000.0,374450.0000000003,2320031293
2320031293,2018-06-12,00:00:00,1539.14,15637000.0,374420.0000000003,2320031293
2320031293,2018-06-13,00:00:00,1539.2,15659000.0,374600.0000000001,2320031293
2320031293,2018-06-14,00:00:00,1539.16,15644000.0,374480.00000000023,2320031293
2320031293,2018-06-15,00:00:00,1539.07,15611000.0,374209.9999999998,2320031293
2320031293,2018-06-16,00:00:00,1539.05,15603000.0,374149.9999999999,2320031293
2320031293,2018-06-17,00:00:00,1538.99,15581000.0,373970.0,2320031293
2320031293,2018-06-18,00:00:00,1538.93,15558000.0,373790.0000000002,2320031293
2320031293,2018-06-19,00:00:00,1538.84,15524000.0,373519.99999999977,2320031293
2320031293,2018-06-20,00:00:00,1538.79,15506000.0,373369.9999999999,2320031293
2320031293,2018-06-21,00:00:00,1538.72,15480000.0,373160.00000000006,2320031293
2320031293,2018-06-22,00:00:00,1538.53,15409000.0,372589.99999999994,2320031293
2320031293,2018-06-23,00:00:00,1538.13,15260000.0,371390.00000000035,2320031293
2320031293,2018-06-24,00:00:00,1537.52,15034000.0,369079.99999999994,2320031293
2320031293,2018-06-25,00:00:00,1536.75,14752000.0,365666.666666667,2320031293
2320031293,2018-06-26,00:00:00,1535.91,14446000.0,361998.18181818223,2320031293
2320031293,2018-06-27,00:00:00,1535.31,14229000.0,359688.48484848376,2320031293
2320031293,2018-06-28,00:00:00,1534.61,13978000.0,357308.00000000006,2320031293
2320031293,2018-06-29,00:00:00,1533.8,13690000.0,353659.9999999998,2320031293
2320031293,2018-06-30,00:00:00,1534.01,13765000.0,354548.6666666666,2320031293
2320031293,2018-07-01,00:00:00,1534.46,13925000.0,356738.66666666744,2320031293
2320031293,2018-07-02,00:00:00,1534.12,13804000.0,355083.9999999996,2320031293
2320031293,2018-07-03,00:00:00,1533.83,13701000.0,353785.9999999997,2320031293
2320031293,2018-07-04,00:00:00,1533.35,13532000.0,351979.99999999977,2320031293
2320031293,2018-07-05,00:00:00,1532.68,13297000.0,349720.00000000023,2320031293
2320031293,2018-07-06,00:00:00,1532.67,13293000.0,349680.0000000003,2320031293
2320031293,2018-07-07,00:00:00,1532.73,13314000.0,349920.00000000006,2320031293
2320031293,2018-07-08,00:00:00,1533.12,13451000.0,351335.9999999997,2320031293
2320031293,2018-07-09,00:00:00,1532.26,13150000.0,347799.99999999994,2320031293
2320031293,2018-07-10,00:00:00,1531.43,12863000.0,344076.66666666744,2320031293
2320031293,2018-07-11,00:00:00,1530.34,12490000.0,340093.3333333327,2320031293
2320031293,2018-07-12,00:00:00,1530.26,12463000.0,339639.99999999965,2320031293
2320031293,2018-07-13,00:00:00,1529.38,12166000.0,335916.6666666668,2320031293
2320031293,2018-07-14,00:00:00,1529.17,12095000.0,335041.66666666715,2320031293
2320031293,2018-07-15,00:00:00,1529.21,12109000.0,335208.3333333336,2320031293
2320031293,2018-07-16,00:00:00,1529.28,12132000.0,335499.9999999998,2320031293
2320031293,2018-07-17,00:00:00,1529.82,12314000.0,337536.6666666658,2320031293
2320031293,2018-07-18,00:00:00,1530.3,12477000.0,339866.66666666616,2320031293
2320031293,2018-07-19,00:00:00,1530.17,12433000.0,339130.0,2320031293
2320031293,2018-07-20,00:00:00,1529.21,12109000.0,335208.3333333336,2320031293
2320031293,2018-07-21,00:00:00,1528.45,11855000.0,332125.0000000001,2320031293
2320031293,2018-07-22,00:00:00,1526.83,11322000.0,324989.99999999977,2320031293
2320031293,2018-07-23,00:00:00,1526.54,11228000.0,324119.9999999999,2320031293
2320031293,2018-07-24,00:00:00,1527.22,11450000.0,326600.0000000001,2320031293
2320031293,2018-07-25,00:00:00,1527.77,11630000.0,329619.9999999999,2320031293
2320031293,2018-07-26,00:00:00,1528.3,11805000.0,331749.9999999999,2320031293
2320031293,2018-07-27,00:00:00,1528.78,11965000.0,333416.6666666669,2320031293
2320031293,2018-07-28,00:00:00,1529.17,12095000.0,335041.66666666715,2320031293
2320031293,2018-07-29,00:00:00,1529.52,12213000.0,336486.666666666,2320031293
2320031293,2018-07-30,00:00:00,1529.83,12317000.0,337571.6666666658,2320031293
2320031293,2018-07-31,00:00:00,1530.12,12416000.0,338846.6666666656,2320031293
2320031293,2018-08-01,00:00:00,1530.38,12504000.0,340320.00000000047,2320031293
2320031293,2018-08-02,00:00:00,1530.62,12586000.0,341359.99999999965,2320031293
2320031293,2018-08-03,00:00:00,1530.84,12661000.0,342019.99999999977,2320031293
2320031293,2018-08-04,00:00:00,1531.04,12729000.0,342646.66666666657,2320031293
2320031293,2018-08-05,00:00:00,1531.23,12794000.0,343343.33333333366,2320031293
2320031293,2018-08-06,00:00:00,1531.41,12856000.0,344003.3333333341,2320031293
2320031293,2018-08-07,00:00:00,1531.58,12915000.0,344680.00000000023,2320031293
2320031293,2018-08-08,00:00:00,1531.77,12980000.0,345503.33333333355,2320031293
2320031293,2018-08-09,00:00:00,1532.05,13077000.0,346749.99999999977,2320031293
2320031293,2018-08-10,00:00:00,1532.38,13192000.0,348400.0000000005,2320031293
2320031293,2018-08-11,00:00:00,1532.39,13196000.0,348450.0000000005,2320031293
2320031293,2018-08-12,00:00:00,1532.21,13133000.0,347550.0000000002,2320031293
2320031293,2018-08-13,00:00:00,1532.04,13074000.0,346699.9999999998,2320031293
2320031293,2018-08-14,00:00:00,1532.46,13220000.0,348800.0000000002,2320031293
2320031293,2018-08-15,00:00:00,1532.8,13339000.0,350199.9999999998,2320031293
2320031293,2018-08-16,00:00:00,1533.08,13437000.0,351223.99999999977,2320031293
2320031293,2018-08-17,00:00:00,1533.48,13577000.0,352344.00000000006,2320031293
2320031293,2018-08-18,00:00:00,1534.06,13783000.0,354791.9999999998,2320031293
2320031293,2018-08-19,00:00:00,1534.14,13811000.0,355181.333333334,2320031293
2320031293,2018-08-20,00:00:00,1533.42,13556000.0,352176.00000000023,2320031293
2320031293,2018-08-21,00:00:00,1532.39,13196000.0,348450.0000000005,2320031293
2320031293,2018-08-22,00:00:00,1531.84,13005000.0,345806.6666666665,2320031293
2320031293,2018-08-23,00:00:00,1531.23,12794000.0,343343.33333333366,2320031293
2320031293,2018-08-24,00:00:00,1531.46,12873000.0,344186.6666666674,2320031293
2320031293,2018-08-25,00:00:00,1531.68,12949000.0,345113.333333334,2320031293
2320031293,2018-08-26,00:00:00,1531.77,12980000.0,345503.33333333355,2320031293
2320031293,2018-08-27,00:00:00,1531.5,12887000.0,344333.33333333395,2320031293
2320031293,2018-08-28,00:00:00,1530.97,12705000.0,342410.00000000006,2320031293
2320031293,2018-08-29,00:00:00,1530.52,12551000.0,341059.99999999994,2320031293
2320031293,2018-08-30,00:00:00,1530.02,12382000.0,338279.9999999993,2320031293
2320031293,2018-08-31,00:00:00,1529.49,12203000.0,336374.9999999994,2320031293
2320031293,2018-09-01,00:00:00,1529.66,12260000.0,336976.66666666634,2320031293
2320031293,2018-09-02,00:00:00,1529.82,12314000.0,337536.6666666658,2320031293
2320031293,2018-09-03,00:00:00,1529.42,12179000.0,336083.3333333332,2320031293
2320031293,2018-09-04,00:00:00,1529.22,12112000.0,335250.0000000002,2320031293
2320031293,2018-09-05,00:00:00,1528.77,11962000.0,333375.00000000023,2320031293
2320031293,2018-09-06,00:00:00,1528.27,11795000.0,331674.99999999994,2320031293
2320031293,2018-09-07,00:00:00,1528.07,11729000.0,331174.9999999998,2320031293
2320031293,2018-09-08,00:00:00,1528.25,11789000.0,331625.0,2320031293
2320031293,2018-09-09,00:00:00,1528.28,11799000.0,331699.99999999994,2320031293
2320031293,2018-09-10,00:00:00,1527.61,11578000.0,328659.9999999994,2320031293
2320031293,2018-09-11,00:00:00,1527.31,11479000.0,327049.9999999997,2320031293
2320031293,2018-09-12,00:00:00,1527.47,11532000.0,327850.0000000001,2320031293
2320031293,2018-09-13,00:00:00,1527.06,11397000.0,325799.9999999997,2320031293
2320031293,2018-09-14,00:00:00,1526.81,11316000.0,324929.9999999998,2320031293
2320031293,2018-09-15,00:00:00,1526.37,11173000.0,323609.99999999965,2320031293
2320031293,2018-09-16,00:00:00,1526.42,11189000.0,323760.00000000023,2320031293
2320031293,2018-09-17,00:00:00,1526.09,11083000.0,322769.99999999977,2320031293
2320031293,2018-09-18,00:00:00,1525.64,10938000.0,320905.7142857149,2320031293
2320031293,2018-09-19,00:00:00,1524.94,10714000.0,317589.7142857145,2320031293
2320031293,2018-09-20,00:00:00,1524.58,10600000.0,316328.00000000006,2320031293
2320031293,2018-09-21,00:00:00,1524.41,10547000.0,315715.0476190482,2320031293
2320031293,2018-09-22,00:00:00,1524.3,10512000.0,315308.5714285715,2320031293
2320031293,2018-09-23,00:00:00,1523.98,10411000.0,314103.9999999997,2320031293
2320031293,2018-09-24,00:00:00,1523.6,10292000.0,312279.9999999921,2320031293
2320031293,2018-09-25,00:00:00,1522.87,10066000.0,308767.00000000244,2320031293
2320031293,2018-09-26,00:00:00,1522.1,9829000.0,306306.66666666756,2320031293
2320031293,2018-09-27,00:00:00,1520.88,9459000.0,300912.00000000023,2320031293
2320031293,2018-09-28,00:00:00,1520.26,9273000.0,298943.99999999994,2320031293
2320031293,2018-09-29,00:00:00,1520.37,9306000.0,299427.99999999953,2320031293
2320031293,2018-09-30,00:00:00,1520.38,9309000.0,299472.00000000047,2320031293
2320031293,2018-10-01,00:00:00,1520.03,9204000.0,297931.9999999999,2320031293
2320031293,2018-10-02,00:00:00,1519.76,9124000.0,296295.99999999965,2320031293
2320031293,2018-10-03,00:00:00,1518.87,8862000.0,292087.02380952396,2320031293
2320031293,2018-10-04,00:00:00,1518.46,8743000.0,290525.95238095307,2320031293
2320031293,2018-10-05,00:00:00,1518.12,8644000.0,288975.7142857135,2320031293
2320031293,2018-10-06,00:00:00,1517.97,8601000.0,288313.69047619,2320031293
2320031293,2018-10-07,00:00:00,1518.33,8705000.0,289933.2142857142,2320031293
2320031293,2018-10-08,00:00:00,1517.25,8394000.0,285756.9444444445,2320031293
2320031293,2018-10-09,00:00:00,1516.69,8234999.999999999,283208.8888888895,2320031293
2320031293,2018-10-10,00:00:00,1516.89,8292000.0,284364.4444444457,2320031293
2320031293,2018-10-11,00:00:00,1517.01,8326000.000000001,285030.2777777786,2320031293
2320031293,2018-10-12,00:00:00,1517.04,8334000.0,285121.11111111176,2320031293
2320031293,2018-10-13,00:00:00,1517.19,8377000.000000001,285575.2777777782,2320031293
2320031293,2018-10-14,00:00:00,1517.56,8483000.0,286743.6507936498,2320031293
2320031293,2018-10-15,00:00:00,1522.01,9801000.0,305955.6666666662,2320031293
2320031293,2018-10-16,00:00:00,1523.67,10314000.0,312615.9999999942,2320031293
2320031293,2018-10-17,00:00:00,1524.21,10484000.0,314976.0000000003,2320031293
2320031293,2018-10-18,00:00:00,1525.23,10807000.0,318943.4285714288,2320031293
2320031293,2018-10-19,00:00:00,1525.58,10919000.0,320639.9999999999,2320031293
2320031293,2018-10-20,00:00:00,1526.37,11173000.0,323609.99999999965,2320031293
2320031293,2018-10-21,00:00:00,1527.03,11388000.0,325649.9999999999,2320031293
2320031293,2018-10-22,00:00:00,1527.33,11486000.0,327149.99999999965,2320031293
2320031293,2018-10-23,00:00:00,1527.18,11437000.0,326400.0000000003,2320031293
2320031293,2018-10-24,00:00:00,1526.9,11345000.0,325200.0000000003,2320031293
2320031293,2018-10-25,00:00:00,1526.76,11300000.0,324780.0,2320031293
2320031293,2018-10-26,00:00:00,1526.44,11196000.0,323820.0000000002,2320031293
2320031293,2018-10-27,00:00:00,1526.36,11170000.0,323579.9999999997,2320031293
2320031293,2018-10-28,00:00:00,1525.94,11034000.0,322234.285714286,2320031293
2320031293,2018-10-29,00:00:00,1526.0,11054000.0,322500.0,2320031293
2320031293,2018-10-30,00:00:00,1526.31,11154000.0,323429.9999999998,2320031293
2320031293,2018-10-31,00:00:00,1526.7,11280000.0,324600.0000000001,2320031293
2320031293,2018-11-01,00:00:00,1527.05,11394000.0,325749.99999999977,2320031293
2320031293,2018-11-02,00:00:00,1527.39,11505000.0,327450.0000000005,2320031293
2320031293,2018-11-03,00:00:00,1527.62,11581000.0,328719.99999999936,2320031293
2320031293,2018-11-04,00:00:00,1527.97,11696000.0,330820.0000000002,2320031293
2320031293,2018-11-05,00:00:00,1528.52,11878000.0,332333.33333333326,2320031293
2320031293,2018-11-06,00:00:00,1529.24,12119000.0,335333.3333333334,2320031293
2320031293,2018-11-07,00:00:00,1529.74,12287000.0,337256.6666666661,2320031293
2320031293,2018-11-08,00:00:00,1530.21,12446000.0,339356.6666666665,2320031293
2320031293,2018-11-09,00:00:00,1530.79,12644000.0,341869.9999999999,2320031293
2320031293,2018-11-10,00:00:00,1531.23,12794000.0,343343.33333333366,2320031293
2320031293,2018-11-11,00:00:00,1531.78,12984000.0,345546.6666666668,2320031293
2320031293,2018-11-12,00:00:00,1532.44,13213000.0,348700.0000000003,2320031293
2320031293,2018-11-13,00:00:00,1532.93,13384000.0,350720.00000000023,2320031293
2320031293,2018-11-14,00:00:00,1533.45,13567000.0,352260.0000000001,2320031293
2320031293,2018-11-15,00:00:00,1533.91,13729000.0,354122.00000000035,2320031293
2320031293,2018-11-16,00:00:00,1533.1,13444000.0,351279.99999999977,2320031293
2320031293,2018-11-17,00:00:00,1532.51,13237000.0,349039.99999999994,2320031293
2320031293,2018-11-18,00:00:00,1532.87,13363000.0,350479.99999999953,2320031293
2320031293,2018-11-19,00:00:00,1532.27,13154000.0,347849.9999999999,2320031293
2320031293,2018-11-20,00:00:00,1531.1,12750000.0,342866.66666666645,2320031293
2320031293,2018-11-21,00:00:00,1529.95,12358000.0,337991.6666666662,2320031293
2320031293,2018-11-22,00:00:00,1528.86,11992000.0,333750.00000000006,2320031293
2320031293,2018-11-23,00:00:00,1527.88,11666000.0,330280.00000000064,2320031293
2320031293,2018-11-24,00:00:00,1527.61,11578000.0,328659.9999999994,2320031293
2320031293,2018-11-25,00:00:00,1527.84,11653000.0,330039.99999999953,2320031293
2320031293,2018-11-26,00:00:00,1527.73,11617000.0,329380.0000000001,2320031293
2320031293,2018-11-27,00:00:00,1527.28,11469000.0,326899.9999999999,2320031293
2320031293,2018-11-28,00:00:00,1527.39,11505000.0,327450.0000000005,2320031293
2320031293,2018-11-29,00:00:00,1527.6,11574000.0,328599.9999999995,2320031293
2320031293,2018-11-30,00:00:00,1527.82,11647000.0,329919.9999999996,2320031293
2320031293,2018-12-01,00:00:00,1528.03,11716000.0,331074.99999999994,2320031293
